1.4633656740188599	-2.1079680919647217	2.1884605884552	-0.2047671228647232	-0.6950818300247192	-0.622866690158844	-0.9550584554672241	-0.5330026745796204	-1.8548147678375244	-0.02094562165439129	-1.8732856512069702	0.45636698603630066	-1.5162088871002197	-0.7435107231140137	-0.8656869530677795	1.0374575853347778	
0.04093866050243378	-1.731337070465088	-0.8211852312088013	-2.384025812149048	0.2503341734409332	-1.1154121160507202	-0.39271464943885803	2.294201374053955	1.0641374588012695	-1.456851601600647	-1.323361873626709	-0.9658026099205017	0.0465427041053772	-1.1658684015274048	1.6717923879623413	1.41582190990448	
1.6491425037384033	0.13109607994556427	1.7792948484420776	2.538491725921631	-0.6748343110084534	-1.259459376335144	0.07778721302747726	-1.0143746137619019	0.5739417672157288	-0.779435932636261	0.7127180099487305	-0.2319781631231308	-1.9919683933258057	-1.6796003580093384	0.4114193618297577	1.9335925579071045	
0.8309811353683472	0.6972184181213379	2.8108627796173096	1.2067277431488037	0.8484449982643127	-0.2993091344833374	-2.2842278480529785	0.07837394624948502	-1.2678180932998657	0.38231387734413147	0.3436950445175171	0.8950859904289246	1.3195316791534424	1.09066903591156	-0.5974082946777344	1.710315465927124	
2.6003339290618896	-0.2723413109779358	1.1398311853408813	-0.45028790831565857	-0.007217478007078171	-2.7607405185699463	0.4350639283657074	-1.1077204942703247	0.4735940396785736	0.16036954522132874	-0.9331946969032288	0.03736204653978348	0.5604481101036072	0.41989701986312866	1.3511955738067627	-1.1011409759521484	
1.7529296875	-0.6328657269477844	-0.45050811767578125	0.4412868916988373	1.1283546686172485	0.11103295534849167	-1.99937903881073	1.228252649307251	-1.7715067863464355	-1.9654461145401	-0.8618094325065613	-1.8840700387954712	0.7867915034294128	-1.4630067348480225	0.15384064614772797	-0.5070052146911621	
-0.4807949960231781	-2.108147144317627	-0.33511027693748474	-1.6419706344604492	0.7389376759529114	-1.3371261358261108	-0.41015100479125977	3.104245901107788	1.687453031539917	-0.115556500852108	-1.3278872966766357	-0.7323407530784607	1.3834425210952759	-1.5562427043914795	2.5286707878112793	1.7568745613098145	
2.8438045978546143	-0.9617056250572205	0.543159544467926	0.7151229977607727	1.462547779083252	1.30016028881073	0.45012396574020386	0.07737798243761063	-1.829046368598938	2.3677380084991455	0.820013701915741	-0.8265222311019897	0.7431427836418152	-0.3419145941734314	-1.2989591360092163	-0.7820701599121094	
-1.954188585281372	0.28757724165916443	0.6679968237876892	-2.3642334938049316	-2.0891189575195312	-0.20779769122600555	0.2663659155368805	-0.30881455540657043	-0.231137216091156	0.5711660385131836	-0.9387444257736206	0.34517303109169006	0.5382514595985413	0.4010133147239685	4.261472225189209	1.8234866857528687	
0.2337794005870819	0.3112331032752991	0.963230550289154	-0.43727144598960876	-1.1647870540618896	0.30020931363105774	-0.9754563570022583	-1.7724851369857788	0.2600114643573761	-1.3717149496078491	0.03800637274980545	0.5146690607070923	1.336249589920044	0.005403647664934397	2.3429784774780273	-0.6549559831619263	
0.4169054627418518	2.1518290042877197	2.3398048877716064	0.8683953881263733	-0.406631201505661	1.3475090265274048	-0.8586868643760681	-0.35874152183532715	0.16654419898986816	0.2686236798763275	1.6415987014770508	0.8097987771034241	0.40323588252067566	-1.586848497390747	-0.1544286012649536	2.367279529571533	
-0.056211862713098526	-1.5588678121566772	0.6908277273178101	-1.5694960355758667	-1.4075727462768555	-0.8576661348342896	-0.7618280649185181	-0.27532634139060974	-0.26281625032424927	1.1060283184051514	1.0591671466827393	-1.3668477535247803	2.1456351280212402	0.04860777407884598	1.652209997177124	0.01861419901251793	
1.8755464553833008	0.907922625541687	0.34887152910232544	0.7398571372032166	-0.7950087785720825	0.3205123543739319	-3.3655834197998047	-0.8887641429901123	-1.5323114395141602	-1.2593116760253906	1.3633605241775513	-1.2702258825302124	1.9107022285461426	-0.04345712810754776	1.8343510627746582	-0.9675719141960144	
0.4323190748691559	-1.6112706661224365	1.3050602674484253	-0.19697445631027222	0.4219364821910858	2.249650716781616	-1.0298688411712646	0.4415155351161957	-0.11910785734653473	1.1417888402938843	0.7723885178565979	1.1065962314605713	1.140899419784546	-0.48034054040908813	-1.0364824533462524	3.4062278270721436	
1.0297307968139648	-1.535483956336975	0.2650207281112671	-1.5217914581298828	2.735100269317627	-0.6817244291305542	4.011325359344482	2.2291600704193115	-0.1455710381269455	0.2666522264480591	0.2948684096336365	-0.4271608889102936	0.6257304549217224	1.395383358001709	1.3682825565338135	1.6045132875442505	
1.22978675365448	1.6843284368515015	1.719226598739624	1.5866758823394775	-0.8254537582397461	-0.17920251190662384	-0.9689903259277344	-0.31049367785453796	0.4904070794582367	-0.42311444878578186	1.3673555850982666	0.24096496403217316	-1.7435274124145508	-1.5105392932891846	0.07523167133331299	1.8328309059143066	
-0.6799178123474121	-0.6546255350112915	-1.7076315879821777	1.3296213150024414	0.4696379601955414	-0.4719730019569397	-2.2014172077178955	-0.0508170984685421	1.8361194133758545	-1.9898916482925415	-1.7173149585723877	3.62290096282959	0.1507880836725235	-2.3010475635528564	2.8032660484313965	0.782666802406311	
1.0152595043182373	-1.5241459608078003	-1.6475608348846436	-0.03113625757396221	-1.6516515016555786	-4.220444202423096	-0.5011537671089172	1.47372305393219	-1.5302636623382568	0.9720906019210815	1.0508910417556763	-1.0544698238372803	0.11443847417831421	0.5728646516799927	-0.9643476009368896	2.884401798248291	
0.8098065853118896	1.6946934461593628	-1.5492550134658813	-0.8929187655448914	0.32944631576538086	-1.0925257205963135	-0.3341047465801239	-1.016312837600708	-1.9955780506134033	2.478250741958618	0.35886523127555847	-0.12579788267612457	0.2956606149673462	-1.4978848695755005	1.1855047941207886	1.3396714925765991	
3.2667102813720703	0.05381651222705841	-0.532503068447113	-0.600938081741333	-0.7062160968780518	0.0545065738260746	-0.9996001124382019	1.2016681432724	1.2388973236083984	-0.6605725884437561	3.508286952972412	-0.3660936653614044	1.0823057889938354	2.0543336868286133	-1.3015271425247192	1.416368842124939	
1.320098638534546	2.5736687183380127	-1.2444485425949097	-0.7270979285240173	-0.7804058790206909	-1.2080916166305542	-0.9275973439216614	-0.03501540422439575	-2.002695083618164	2.6262693405151367	-0.3779486119747162	-0.7001811265945435	-0.6009290814399719	-1.183937668800354	1.1465239524841309	1.7037863731384277	
1.2084101438522339	0.9133764505386353	0.1313658356666565	0.5181975364685059	2.179358720779419	0.2507860064506531	0.7798917293548584	1.198096752166748	-2.3012025356292725	-0.8312671184539795	0.07564711570739746	-2.992845296859741	1.2617213726043701	-0.34820809960365295	0.8548280596733093	1.3759512901306152	
0.8586331009864807	0.5051195621490479	1.7542777061462402	-0.17975659668445587	-1.2767428159713745	-1.7641446590423584	0.14223097264766693	-0.8536270260810852	-0.20758189260959625	-1.1789461374282837	0.3307627737522125	-0.9969397187232971	1.843023657798767	-1.2922359704971313	2.233172655105591	0.7523514628410339	
0.5297709107398987	0.8476762175559998	-0.6934328079223633	-0.49488553404808044	-0.2592996656894684	-1.1991932392120361	0.19660533964633942	-1.6710950136184692	-1.129294514656067	0.5178930759429932	-1.3619201183319092	0.11878930777311325	-0.24720498919487	-0.18449097871780396	0.2926122844219208	1.2224204540252686	
-0.25663095712661743	-1.2194023132324219	0.865086555480957	0.9058209657669067	-0.29437699913978577	-1.8667590618133545	-1.1250026226043701	-1.2047744989395142	-1.0074535608291626	0.7489752769470215	0.6301197409629822	-1.2272419929504395	-0.4009990990161896	1.2834926843643188	0.21617481112480164	2.1431806087493896	
2.234112024307251	-1.5468995571136475	0.7194865942001343	-1.262804388999939	-0.03044874407351017	-2.054806709289551	-0.6398181915283203	-1.7292402982711792	0.7401266098022461	-0.37600448727607727	0.812050461769104	-0.0035481592640280724	1.3002382516860962	1.1213932037353516	0.4899425804615021	-1.0693211555480957	
1.2321425676345825	-2.4713218212127686	1.1870296001434326	1.1295007467269897	1.3427355289459229	0.3952103853225708	-0.9428431987762451	-0.9166433811187744	-2.175210475921631	-1.0806127786636353	-1.1207118034362793	2.0291309356689453	0.13890387117862701	-0.7687579393386841	-0.421278178691864	1.5467723608016968	
1.4596195220947266	0.6215565800666809	-0.572763204574585	-2.5563578605651855	-1.4267734289169312	1.4632258415222168	-0.6483574509620667	0.5050436854362488	0.8723388910293579	0.5514008402824402	-0.04190479964017868	0.31499993801116943	-1.014897346496582	-2.363532781600952	-2.2876460552215576	-0.36406388878822327	
-0.8044071197509766	-1.0598797798156738	-1.4814866781234741	-0.7761396169662476	3.2077713012695312	-2.484839677810669	-0.6268326640129089	1.5744510889053345	0.3904004395008087	-1.688977837562561	0.057796578854322433	-2.2763559818267822	1.1463305950164795	1.6772370338439941	1.7082195281982422	2.4332802295684814	
1.2985048294067383	-1.7251453399658203	2.066312789916992	-0.1648072898387909	-0.5134244561195374	-0.5275089144706726	-1.4715572595596313	-0.7505581974983215	-1.7685558795928955	-0.29427385330200195	-1.8786545991897583	0.49949631094932556	-1.4672657251358032	-0.4776247441768646	-0.8289613723754883	1.2311899662017822	
-2.377455234527588	-1.342661738395691	2.4731216430664062	0.08551199734210968	-0.6567916870117188	-0.8421523571014404	-0.7426846623420715	0.06488481909036636	-2.081167459487915	1.2091279029846191	-0.325738787651062	-2.8828580379486084	-2.766920328140259	-1.4838693141937256	1.5045465230941772	-0.33293911814689636	
-0.8780085444450378	-1.5399305820465088	-1.604672908782959	-1.2500889301300049	2.8059051036834717	-2.1202244758605957	-0.9785495400428772	1.0270541906356812	0.0018130885437130928	-2.3201303482055664	0.4241386950016022	-2.1224405765533447	0.5730341076850891	0.476591020822525	1.283689022064209	1.3019616603851318	
2.3355650901794434	-1.4024735689163208	-1.5880515575408936	-1.2151633501052856	-0.8082398772239685	-0.37400302290916443	0.33283308148384094	-0.5813754200935364	-1.266455888748169	-2.198004722595215	2.7334253787994385	1.3727093935012817	1.2298842668533325	-1.0124965906143188	-1.984057068824768	2.869729995727539	
2.482343912124634	0.79095858335495	0.25756195187568665	-1.4734959602355957	-2.0311882495880127	1.5691875219345093	2.989689588546753	-0.76211017370224	-0.19071698188781738	0.3147869408130646	-0.6266441941261292	0.5936599373817444	-1.094211459159851	-1.1374403238296509	-0.02755630761384964	1.7049078941345215	
1.179819941520691	-0.4496881663799286	0.6621363759040833	1.7109031677246094	-0.8126884698867798	0.8696954846382141	-3.2747089862823486	-0.8095482587814331	-1.814419150352478	-0.7609941363334656	-0.7555277943611145	1.7250866889953613	3.297840118408203	1.1402146816253662	-1.686693787574768	0.4467407763004303	
0.27731096744537354	-0.05383387580513954	-1.3359811305999756	-1.3219574689865112	1.1270488500595093	-0.5369117856025696	-1.1729097366333008	-1.1293652057647705	0.26257768273353577	1.3418165445327759	0.4073028564453125	0.6095914840698242	-0.8529131412506104	0.9669865369796753	2.2519028186798096	-1.438651204109192	
0.22003699839115143	1.6151494979858398	2.3205947875976562	0.4532163143157959	0.24827781319618225	1.2289140224456787	-0.3413333594799042	0.24515515565872192	0.6544008851051331	1.438848614692688	1.6027776002883911	0.23884713649749756	0.9924179911613464	-1.4718689918518066	-0.08469786494970322	2.9814062118530273	
-0.8356026411056519	0.9703443646430969	2.722536087036133	0.11446031183004379	0.18339748680591583	1.0634421110153198	-0.436061292886734	-1.1402145624160767	0.16124893724918365	0.37882912158966064	2.6571102142333984	0.5246699452400208	0.030407844111323357	-1.753976583480835	-0.21453459560871124	2.3434815406799316	
1.0712690353393555	-0.9849211573600769	2.0822322368621826	1.5608022212982178	-0.16444285213947296	0.5689553618431091	0.20689664781093597	0.12547528743743896	0.5294972658157349	2.955430269241333	0.33741456270217896	-0.7622760534286499	-2.3567850589752197	-0.0880749523639679	2.5668604373931885	-1.4254570007324219	
2.298185348510742	-0.5776476263999939	-0.4801816940307617	1.9180611371994019	0.10639742016792297	0.7764768004417419	-0.0756819024682045	-1.0785621404647827	1.839179515838623	0.6886469721794128	2.3259592056274414	0.37650129199028015	-2.1879358291625977	-1.8382163047790527	0.2664793133735657	2.2993061542510986	
0.9884406924247742	-0.46253347396850586	-1.5726908445358276	0.49920907616615295	0.5243236422538757	-0.2847680449485779	-0.004625474568456411	0.7240647673606873	1.6120604276657104	1.012902855873108	-2.0929861068725586	-1.2463399171829224	0.9064337611198425	-0.9445457458496094	-2.0499672889709473	2.5424582958221436	
0.31630459427833557	0.2968178689479828	-0.922088086605072	0.2983686029911041	-0.03215383365750313	0.3339351415634155	0.4750925600528717	2.0127172470092773	-2.874878168106079	-0.07597464323043823	0.855204164981842	0.806169331073761	0.23581717908382416	0.5541185736656189	-0.14097590744495392	0.6595606207847595	
1.994641900062561	-2.4217422008514404	-0.229169562458992	1.072962760925293	1.9961165189743042	0.8384267091751099	-1.330653190612793	-0.2510930299758911	-1.51053786277771	0.33061325550079346	-1.9881329536437988	1.7486765384674072	-1.0035182237625122	0.5351887345314026	0.2707648277282715	1.5022481679916382	
1.1240010261535645	1.1768522262573242	0.4142175316810608	0.0783618614077568	-0.8563488125801086	-2.0077202320098877	-1.2719632387161255	0.7942266464233398	2.0007970333099365	1.2954738140106201	2.3345537185668945	-0.5687127113342285	0.3808709681034088	-1.9334697723388672	0.8845821022987366	-0.28948864340782166	
1.7008647918701172	-0.5711102485656738	1.1626604795455933	1.6827949285507202	0.21914879977703094	-0.5440824627876282	0.9421924352645874	-1.2741013765335083	0.3824673593044281	-1.0688425302505493	1.739662766456604	0.3380889296531677	-0.5595095157623291	-0.14518459141254425	0.3511764109134674	2.2967374324798584	
0.6880877017974854	0.308771014213562	1.0480806827545166	-0.7286032438278198	-0.715847373008728	-2.3861098289489746	0.5927226543426514	-0.39520540833473206	1.77110755443573	2.03373122215271	1.5754013061523438	-0.4158531725406647	0.3422066867351532	-0.8697279691696167	0.49786755442619324	0.03303271904587746	
0.7840710282325745	-0.5350736975669861	-0.5232653617858887	2.0002105236053467	1.0045920610427856	0.8082057237625122	2.0057544708251953	0.6714473962783813	-1.238782525062561	0.08164961636066437	-2.15437388420105	0.40639954805374146	-1.1028902530670166	-2.6509580612182617	-0.057801421731710434	0.2730925977230072	
-0.3589346408843994	0.5346325039863586	-0.7483313679695129	-0.7408643364906311	-1.1344177722930908	-0.4338040351867676	-2.7469587326049805	-1.6170371770858765	0.1263965517282486	-0.41287603974342346	-2.088996410369873	1.3334548473358154	0.5093988180160522	1.6567600965499878	2.2392678260803223	1.0781337022781372	
1.6917425394058228	0.37412235140800476	0.4682111442089081	2.032531499862671	-0.841441810131073	0.9959825277328491	0.883527934551239	-1.666619062423706	0.8794963955879211	0.6504471898078918	-3.766122341156006	-0.5334912538528442	-1.8734263181686401	0.9057475328445435	1.5564438104629517	0.7865973114967346	
0.5674576759338379	-2.401643753051758	-1.1089870929718018	-0.6617429256439209	0.841433584690094	0.09891331940889359	-0.35793337225914	0.6953234672546387	0.5777234435081482	1.7130076885223389	-2.283550262451172	-2.274479866027832	1.132612943649292	-1.9100109338760376	-1.14182710647583	1.2484251260757446	
0.9045857787132263	0.18988007307052612	0.5237239003181458	-2.5542500019073486	-2.2236788272857666	0.6494367122650146	-1.2254761457443237	-0.8085418939590454	0.016356492415070534	1.401787281036377	0.9521176218986511	-0.20263037085533142	-1.4141478538513184	1.8245056867599487	1.1589492559432983	1.9282753467559814	
2.5275461673736572	0.4035557210445404	1.7086764574050903	0.05306299403309822	-0.8476325869560242	-0.06381671130657196	-0.18532592058181763	-2.0203750133514404	1.0604774951934814	-1.709993600845337	0.28070688247680664	1.507031798362732	1.825325846672058	-1.6352787017822266	1.6679869890213013	-0.27714118361473083	
-1.027019739151001	-0.5094399452209473	0.4084497094154358	-0.11921751499176025	0.15686535835266113	0.1282869428396225	-1.1667530536651611	-2.2654740810394287	1.3877830505371094	0.4426107704639435	-3.1517670154571533	2.9219894409179688	2.267632484436035	1.1703753471374512	1.6264593601226807	1.9027905464172363	
1.7755995988845825	-0.34558990597724915	-0.9648900032043457	2.3907554149627686	2.668513298034668	-0.21843098104000092	-1.4742963314056396	0.022643357515335083	1.997274398803711	1.8678754568099976	1.0159872770309448	2.5807547569274902	0.8802942633628845	0.6923351287841797	-0.6073265075683594	-2.484895706176758	
-0.2575397491455078	-1.1615904569625854	-1.693914532661438	-0.016557937487959862	-1.532150149345398	1.5582679510116577	2.069814443588257	-0.728553056716919	2.1228129863739014	-0.26989808678627014	0.6017234325408936	-0.4005020558834076	-0.24279825389385223	-0.6271263957023621	0.5469771027565002	1.0529255867004395	
2.037649631500244	-1.2525091171264648	-1.5166109800338745	-0.06023784726858139	2.0749149322509766	1.0731288194656372	-0.9982031583786011	-0.4007226824760437	0.5736972689628601	-0.11621841788291931	-2.250192642211914	0.014698359183967113	1.409733772277832	-0.37910109758377075	-1.5385726690292358	0.6495733857154846	
1.377659797668457	-0.009155061095952988	-0.22540883719921112	-0.7278534770011902	2.1253952980041504	-0.6934803128242493	-1.017499566078186	-0.23723748326301575	1.3052558898925781	-0.030206777155399323	-2.0403990745544434	-0.4018611013889313	1.670005440711975	-1.2970432043075562	-1.9542386531829834	1.5186982154846191	
-1.236427664756775	-1.9184731245040894	0.25643324851989746	-0.9317265748977661	0.616122841835022	0.939547061920166	-0.36119943857192993	0.2049158811569214	-0.7202160358428955	-0.5149242281913757	1.6214367151260376	1.3317862749099731	0.853410542011261	0.2248823046684265	-0.44618529081344604	0.5062370300292969	
2.7877485752105713	-1.3770393133163452	0.22904831171035767	0.51804518699646	1.4889025688171387	-0.3934822976589203	-2.057756185531616	2.0825681686401367	-0.7996920943260193	-1.2348295450210571	-1.3776246309280396	-1.0324513912200928	1.8828915357589722	-1.2916065454483032	0.21896439790725708	-0.5238786935806274	
-0.4696975350379944	0.2121041715145111	0.7148255705833435	-0.9637563228607178	3.00291109085083	-0.4096192717552185	0.636661171913147	-0.1010783240199089	1.3436508178710938	0.6614669561386108	-0.8305672407150269	-0.6633069515228271	1.7536377906799316	0.9926555156707764	-1.2734392881393433	1.9391740560531616	
0.39409273862838745	-0.15562035143375397	0.2418593168258667	-2.729323387145996	0.5983656644821167	0.3481757938861847	-1.398442268371582	-1.923912763595581	-1.910446286201477	-0.5378491282463074	0.8986403942108154	-0.8777856230735779	-0.7530261874198914	-0.18157096207141876	-0.7868667244911194	0.36394622921943665	
1.0021731853485107	-0.5330138206481934	0.9240413904190063	0.6056708693504333	-0.5894078016281128	-0.5246426463127136	0.5237526893615723	-0.823905348777771	0.7380878925323486	0.4831556975841522	-1.175655722618103	-0.7556955814361572	-1.6061574220657349	2.3320090770721436	0.23977382481098175	0.9345712661743164	
0.25709426403045654	0.5488210320472717	1.2053741216659546	0.05292554944753647	-2.202209711074829	1.9681791067123413	-0.32872864603996277	2.0295169353485107	-1.6733671426773071	-0.1675872504711151	-0.9249745011329651	1.6218818426132202	-1.7660751342773438	-0.6970611810684204	1.3375362157821655	-0.36602115631103516	
0.3587665855884552	-1.0382047891616821	0.2167539894580841	2.216539144515991	-0.10077684372663498	0.19889871776103973	-1.4341187477111816	0.957439124584198	-1.8716055154800415	0.28796982765197754	2.3373494148254395	-0.8815581798553467	-0.9162800908088684	-0.6565166711807251	-0.19058699905872345	-1.855121374130249	
-1.2292143106460571	-0.8771079182624817	-2.5606191158294678	0.57648766040802	0.9056261777877808	-0.05626897141337395	-0.5363138914108276	-1.4120882749557495	-1.8700308799743652	0.6036566495895386	2.1376805305480957	-0.7294884324073792	0.2515881657600403	-1.29757559299469	-3.6063520908355713	1.1165881156921387	
0.4014408588409424	-0.188493549823761	0.9996231198310852	-0.6297235488891602	-0.5824373364448547	-1.6317965984344482	-0.7986974716186523	-0.7067975401878357	0.9849852323532104	-0.24264883995056152	0.46053919196128845	-0.7744566798210144	1.7622088193893433	0.564964234828949	-0.017730576917529106	-0.0851839929819107	
0.9689356684684753	-1.825742244720459	-1.6396701335906982	-0.8059543371200562	0.9479711651802063	0.9010311961174011	-0.4482978880405426	0.4802192151546478	0.9340670704841614	1.353074312210083	-1.3622201681137085	-2.105825901031494	1.2152022123336792	-1.0674519538879395	-1.267949104309082	1.297389030456543	
-1.3767873048782349	0.5263293385505676	-0.5345684289932251	-1.5849729776382446	1.7173446416854858	-1.1774810552597046	-0.4327757954597473	0.21355752646923065	2.9803266525268555	-2.516671657562256	0.8284311890602112	0.25997981429100037	-0.9186439514160156	-1.8634297847747803	0.5179848074913025	0.0066639031283557415	
0.8541557192802429	1.5700143575668335	2.3138325214385986	0.3839343190193176	-0.8049165606498718	-0.28530585765838623	-1.7360894680023193	0.4917229413986206	0.8137860894203186	0.044720422476530075	-0.21094396710395813	0.17292368412017822	-0.5935839414596558	-0.21100544929504395	-1.064414143562317	1.5033081769943237	
1.2202500104904175	0.5622947812080383	-0.21452635526657104	-1.7551661729812622	0.8021577596664429	-1.126291275024414	-1.3189420700073242	2.4652676582336426	1.3538388013839722	-1.1202499866485596	0.07539072632789612	-0.19377601146697998	-1.2441173791885376	-0.37826576828956604	0.4428078532218933	-0.8333574533462524	
0.08529744297266006	-0.2249019593000412	0.030201736837625504	-1.306861400604248	0.15919458866119385	0.21792815625667572	-0.716841995716095	-1.3329975605010986	-1.5402625799179077	0.4066203534603119	-0.9329962134361267	-0.8391870260238647	0.14724338054656982	0.5534071326255798	-0.454273521900177	0.14111511409282684	
-0.3161137104034424	-0.9757814407348633	0.1568194031715393	-0.8314735889434814	-0.7137404084205627	0.7131034731864929	-0.06605874001979828	-1.2064982652664185	0.056245096027851105	0.0785735622048378	-0.4524489641189575	-1.8021869659423828	0.34300947189331055	0.5087973475456238	-1.2717162370681763	0.2554806172847748	
2.2464725971221924	-0.8214884400367737	0.24458996951580048	2.2528350353240967	0.2461477518081665	0.4408576786518097	-0.08989918231964111	-0.35360580682754517	1.2501472234725952	0.9539943337440491	2.5816731452941895	-0.06642289459705353	-1.3141508102416992	-1.5784718990325928	0.49651452898979187	2.461109161376953	
1.774253010749817	0.4140198826789856	1.3499221801757812	-0.5699576735496521	0.0276473555713892	2.277636766433716	1.1930099725723267	-1.1268844604492188	-0.673283576965332	-0.8437522649765015	-0.23397642374038696	0.7720927000045776	2.0374348163604736	0.16407036781311035	-0.08133649080991745	-0.34461238980293274	
-0.3695816695690155	-1.0323820114135742	0.45630931854248047	1.5027470588684082	0.9758646488189697	-0.6571758985519409	-0.3085082173347473	-1.370285987854004	0.305391401052475	-0.9659952521324158	-0.15135562419891357	-0.587374210357666	-1.909753441810608	1.2558947801589966	-0.4284874498844147	-0.009946142323315144	
-0.8966461420059204	0.264010488986969	-1.4007744789123535	1.3957394361495972	-0.9816928505897522	1.5210515260696411	-0.3869265019893646	0.29074162244796753	0.2708047926425934	-0.0466979555785656	-0.35982972383499146	0.08899159729480743	-0.12585744261741638	0.5525161623954773	0.8525388240814209	-0.059145957231521606	
0.4262341558933258	-0.08915013074874878	1.2740068435668945	-0.6414666771888733	-0.66447913646698	-1.0960971117019653	-2.0466597080230713	-0.42606425285339355	-0.9304453134536743	0.4881490468978882	-1.1529251337051392	0.1844477504491806	2.176130771636963	0.8447434902191162	1.2677242755889893	-0.7633825540542603	
0.8935515284538269	1.3224457502365112	0.9154263138771057	-0.008008955977857113	-0.34196898341178894	-0.07095611840486526	-0.4195040762424469	-0.7351459264755249	0.777662456035614	-0.35811612010002136	1.2031092643737793	0.3391215205192566	1.4249699115753174	-1.2228612899780273	1.6654173135757446	-1.1307114362716675	
0.5553191900253296	-0.40566766262054443	-0.3117152154445648	0.3367560803890228	0.08493407070636749	-0.9669966101646423	1.3062952756881714	0.3058231770992279	0.6890823245048523	-0.44348663091659546	-1.942340612411499	-0.7311072945594788	0.24599570035934448	-0.6796770095825195	0.8033332824707031	-1.5601197481155396	
-0.8182578086853027	-1.463215947151184	-1.197757363319397	-1.3562389612197876	0.4110773801803589	1.1864004135131836	-0.5368276834487915	-0.7816724181175232	1.2946547269821167	2.2392690181732178	2.5155601501464844	2.3305277824401855	3.0304999351501465	-2.573319911956787	2.975219249725342	-1.2000529766082764	
0.32902461290359497	1.9278805255889893	1.0451369285583496	-0.8740261197090149	0.4387539029121399	1.013393521308899	0.7458019256591797	-0.545673668384552	-0.47297248244285583	0.43746417760849	0.04453536495566368	-2.4772284030914307	0.4224279224872589	-0.11279813200235367	-0.3551987409591675	-0.33404162526130676	
0.9649978876113892	-1.1599336862564087	-1.2213501930236816	0.09810683131217957	0.3314511477947235	0.651014506816864	-0.2525664269924164	1.1489371061325073	0.6976229548454285	1.9237886667251587	-2.3240010738372803	-2.3243935108184814	1.1863912343978882	-0.48656949400901794	-0.3612651824951172	1.666540265083313	
-0.6088069677352905	0.86841881275177	0.6858214735984802	0.3849651515483856	-0.40899381041526794	-1.412590742111206	-2.015444278717041	-0.2885148227214813	1.29335618019104	0.0075847008265554905	2.4498064517974854	-0.6942938566207886	1.657655954360962	-2.499629259109497	1.2187490463256836	-0.37730851769447327	
